LoanDuration,LoanPurpose,LoanAmount,InstallmentPercent,AcceptedPercent,Accepted,AmountGranted,transaction_id,timestamp
27,business,5249,3,0.6262921243761489,1,5249,3-2-286,2019-09-01T02:47:19.843499Z
34,vacation,8750,5,0.13304126409595077,0,0,3-2-287,2019-09-01T02:47:19.843515Z
29,furniture,3775,3,0.6094010425705502,1,3775,3-2-288,2019-09-01T02:47:19.843530Z
25,appliances,7801,5,0.4675111145885187,0,0,3-2-289,2019-09-01T02:47:19.843546Z
28,car_used,5308,4,0.6291215441209704,1,5308,3-2-290,2019-09-01T02:47:19.843561Z
8,car_new,336,2,0.9374473684030485,1,336,3-2-291,2019-09-01T02:47:19.843576Z
44,repairs,6214,5,0.4141909243284795,0,0,3-2-292,2019-09-01T02:47:19.843592Z
8,car_new,250,2,0.9630170565479007,1,250,3-2-293,2019-09-01T02:47:19.843607Z
20,radio_tv,4237,4,0.5404391564406755,1,4237,3-2-294,2019-09-01T02:47:19.843623Z
19,radio_tv,3397,3,0.7720354803719568,1,3397,3-2-295,2019-09-01T02:47:19.843638Z
8,furniture,2149,2,0.9582516671794371,1,2149,3-2-296,2019-09-01T02:47:19.843654Z
39,vacation,4123,4,0.6084385504327618,1,4123,3-2-297,2019-09-01T02:47:19.843670Z
13,furniture,250,3,0.7828323757005295,1,250,3-2-298,2019-09-01T02:47:19.843686Z
26,appliances,5891,4,0.2111173129003065,0,0,3-2-299,2019-09-01T02:47:19.843701Z
4,car_used,3205,3,0.7843127812697285,1,3205,3-2-300,2019-09-01T02:47:19.843716Z
18,radio_tv,5093,3,0.684179113739086,1,5093,3-2-301,2019-09-01T02:47:19.843732Z
12,car_used,3389,2,0.845808130335978,1,3389,3-2-302,2019-09-01T02:47:19.843748Z
39,furniture,4909,4,0.5724167048622989,1,4909,3-2-303,2019-09-01T02:47:19.843764Z
30,appliances,3319,4,0.38141764149049207,0,0,3-2-304,2019-09-01T02:47:19.843780Z
37,furniture,5823,4,0.24635349191650385,0,0,3-2-305,2019-09-01T02:47:19.843796Z
8,car_new,4882,4,0.5391855817295663,1,4882,3-2-306,2019-09-01T02:47:19.843812Z
11,car_used,368,1,0.9842413066763195,1,368,3-2-307,2019-09-01T02:47:19.843828Z
12,car_new,2048,2,0.9093920359407125,1,2048,3-2-308,2019-09-01T02:47:19.843844Z
25,retraining,8381,4,0.55832595957128,1,8381,3-2-309,2019-09-01T02:47:19.843860Z
22,car_used,2080,3,0.7850614141461588,1,2080,3-2-310,2019-09-01T02:47:19.843879Z
11,furniture,2872,3,0.7465714858347463,1,2872,3-2-311,2019-09-01T02:47:19.843897Z
4,car_new,250,1,0.9832589339292408,1,250,3-2-312,2019-09-01T02:47:19.843916Z
14,car_used,250,2,0.8614999061717808,1,250,3-2-313,2019-09-01T02:47:19.843932Z
11,car_new,6680,3,0.7193586341353386,1,6680,3-2-314,2019-09-01T02:47:19.843951Z
13,car_new,1455,3,0.6477907471626165,1,1455,3-2-315,2019-09-01T02:47:19.843968Z
20,furniture,250,1,0.7704124957925522,1,250,3-2-316,2019-09-01T02:47:19.843984Z
12,furniture,1288,3,0.8562104187038176,1,1288,3-2-317,2019-09-01T02:47:19.844000Z
8,car_new,250,1,0.9800331274776278,1,250,3-2-318,2019-09-01T02:47:19.844017Z
8,car_used,888,2,0.72425872029994,1,888,3-2-319,2019-09-01T02:47:19.844032Z
4,car_new,1233,2,0.886765276878234,1,1233,3-2-320,2019-09-01T02:47:19.844047Z
8,vacation,4657,4,0.7324066231043207,1,4657,3-2-321,2019-09-01T02:47:19.844063Z
25,appliances,6890,3,0.6461828296592327,1,6890,3-2-322,2019-09-01T02:47:19.844079Z
10,car_used,250,1,0.8919860815611642,1,250,3-2-323,2019-09-01T02:47:19.844094Z
15,car_new,476,1,0.9470993883706088,1,476,3-2-324,2019-09-01T02:47:19.844109Z
26,radio_tv,6565,5,0.3117933119503086,0,0,3-2-325,2019-09-01T02:47:19.844125Z
31,car_used,1816,4,0.695220237969808,1,1816,3-2-326,2019-09-01T02:47:19.844140Z
13,furniture,250,2,0.5972117792519899,1,250,3-2-327,2019-09-01T02:47:19.844156Z
37,radio_tv,7508,5,0.0833620394265038,0,0,3-2-328,2019-09-01T02:47:19.844171Z
10,car_used,250,1,0.9842413066763195,1,250,3-2-329,2019-09-01T02:47:19.844186Z
4,car_used,1052,3,0.804929753665785,1,1052,3-2-330,2019-09-01T02:47:19.844202Z
14,car_new,2492,4,0.6951111244654661,1,2492,3-2-331,2019-09-01T02:47:19.844218Z
30,education,7706,3,0.46978577509596675,0,0,3-2-332,2019-09-01T02:47:19.844234Z
45,education,7355,4,0.18791155147987687,0,0,3-2-333,2019-09-01T02:47:19.844249Z
14,radio_tv,1802,1,0.8469200631322062,1,1802,3-2-334,2019-09-01T02:47:19.844265Z
4,car_new,250,1,0.9753229544905558,1,250,3-2-335,2019-09-01T02:47:19.844280Z
22,radio_tv,3902,2,0.7436704785376534,1,3902,3-2-336,2019-09-01T02:47:19.844296Z
36,appliances,5671,4,0.4968823439302631,0,0,3-2-337,2019-09-01T02:47:19.844312Z
4,car_used,389,2,0.8310457781079286,1,389,3-2-338,2019-09-01T02:47:19.844327Z
22,radio_tv,3671,4,0.3435251468789225,0,0,3-2-339,2019-09-01T02:47:19.844342Z
29,radio_tv,2078,4,0.7482438501229646,1,2078,3-2-340,2019-09-01T02:47:19.844357Z
19,car_new,3137,3,0.811859442352078,1,3137,3-2-341,2019-09-01T02:47:19.844373Z
30,furniture,3601,4,0.5599285057383778,1,3601,3-2-342,2019-09-01T02:47:19.844388Z
4,car_used,250,1,0.9741826660416745,1,250,3-2-343,2019-09-01T02:47:19.844404Z
28,appliances,5424,4,0.5006277065594957,1,5424,3-2-344,2019-09-01T02:47:19.844420Z
32,education,6332,5,0.3782985229469536,0,0,3-2-345,2019-09-01T02:47:19.844437Z
24,appliances,4791,4,0.3439525695875168,0,0,3-2-346,2019-09-01T02:47:19.844453Z
9,car_new,933,3,0.45669527829441636,0,0,3-2-347,2019-09-01T02:47:19.844468Z
30,furniture,2034,3,0.7069066744776357,1,2034,3-2-348,2019-09-01T02:47:19.844484Z
29,appliances,5237,5,0.2145988423058395,0,0,3-2-349,2019-09-01T02:47:19.844500Z
32,car_used,4395,3,0.6400123983393234,1,4395,3-2-350,2019-09-01T02:47:19.844515Z
8,car_new,2971,3,0.5010600761816099,1,2971,3-2-351,2019-09-01T02:47:19.844531Z
4,car_used,250,2,0.877788369099955,1,250,3-2-352,2019-09-01T02:47:19.844547Z
26,car_used,6623,4,0.5117625132727978,1,6623,3-2-353,2019-09-01T02:47:19.844563Z
15,vacation,1103,2,0.9610064527900892,1,1103,3-2-354,2019-09-01T02:47:19.844589Z
8,car_used,2646,3,0.7263306573088979,1,2646,3-2-355,2019-09-01T02:47:19.844606Z
27,appliances,5139,3,0.6165297991481553,1,5139,3-2-356,2019-09-01T02:47:19.844625Z
29,appliances,4527,4,0.5697442788780233,1,4527,3-2-357,2019-09-01T02:47:19.844642Z
4,car_used,250,1,0.9754779136536671,1,250,3-2-358,2019-09-01T02:47:19.844659Z
30,retraining,2668,2,0.8266964351902683,1,2668,3-2-359,2019-09-01T02:47:19.844676Z
18,furniture,3196,2,0.7808085039415654,1,3196,3-3-360,2019-09-01T03:47:19.844692Z
20,car_new,4849,3,0.7438063418519044,1,4849,3-3-361,2019-09-01T03:47:19.844709Z
4,car_new,788,1,0.864024215252831,1,788,3-3-362,2019-09-01T03:47:19.844726Z
46,appliances,8838,5,0.12141657186023991,0,0,3-3-363,2019-09-01T03:47:19.844742Z
27,vacation,7403,4,0.26906244360052545,0,0,3-3-364,2019-09-01T03:47:19.844759Z
38,appliances,5581,4,0.7183578920653113,1,5581,3-3-365,2019-09-01T03:47:19.844774Z
15,radio_tv,1995,3,0.7677954497675036,1,1995,3-3-366,2019-09-01T03:47:19.844791Z
4,car_new,250,2,0.9832589339292408,1,250,3-3-367,2019-09-01T03:47:19.844808Z
13,retraining,250,2,0.8177704012067376,1,250,3-3-368,2019-09-01T03:47:19.844824Z
17,vacation,7582,3,0.7468419500984717,1,7582,3-3-369,2019-09-01T03:47:19.844840Z
14,car_new,2652,3,0.8811017891794188,1,2652,3-3-370,2019-09-01T03:47:19.844857Z
37,furniture,6254,3,0.28772231487219235,0,0,3-3-371,2019-09-01T03:47:19.844873Z
35,radio_tv,4945,3,0.3934023730556119,0,0,3-3-372,2019-09-01T03:47:19.844890Z
12,furniture,1329,1,0.8305153580993736,1,1329,3-3-373,2019-09-01T03:47:19.844906Z
4,car_used,2644,1,0.9025761480267009,1,2644,3-3-374,2019-09-01T03:47:19.844922Z
46,vacation,8306,4,0.4057956021182214,0,0,3-3-375,2019-09-01T03:47:19.844938Z
28,car_used,2470,3,0.4942130012619118,0,0,3-3-376,2019-09-01T03:47:19.844955Z
16,car_used,1946,4,0.598337670463005,1,1946,3-3-377,2019-09-01T03:47:19.844971Z
36,appliances,5581,4,0.38330693710903263,0,0,3-3-378,2019-09-01T03:47:19.844987Z
23,appliances,7682,3,0.6483369895617506,1,7682,3-3-379,2019-09-01T03:47:19.845003Z
20,retraining,4595,3,0.7331131421460486,1,4595,3-3-380,2019-09-01T03:47:19.845018Z
18,radio_tv,1115,1,0.7896216080852053,1,1115,3-3-381,2019-09-01T03:47:19.845034Z
28,radio_tv,337,1,0.8457393565255433,1,337,3-3-382,2019-09-01T03:47:19.845051Z
5,car_new,470,2,0.8825493740822091,1,470,3-3-383,2019-09-01T03:47:19.845067Z
4,car_new,250,1,0.9559955118239294,1,250,3-3-384,2019-09-01T03:47:19.845083Z
29,car_used,2711,2,0.7742749461405747,1,2711,3-3-385,2019-09-01T03:47:19.845099Z
29,appliances,5220,4,0.12356323321071613,0,0,3-3-386,2019-09-01T03:47:19.845115Z
4,radio_tv,250,1,0.9784102040523232,1,250,3-3-387,2019-09-01T03:47:19.845130Z
15,car_new,3869,2,0.6876738523088316,1,3869,3-3-388,2019-09-01T03:47:19.845146Z
6,car_new,3403,3,0.8978691424862768,1,3403,3-3-389,2019-09-01T03:47:19.845162Z
39,other,9583,5,0.14367566300909365,0,0,3-3-390,2019-09-01T03:47:19.845178Z
4,car_new,250,2,0.9832589339292408,1,250,3-3-391,2019-09-01T03:47:19.845194Z
25,radio_tv,1613,2,0.6531305644675423,1,1613,3-3-392,2019-09-01T03:47:19.845210Z
34,furniture,7890,5,0.1714474377539312,0,0,3-3-393,2019-09-01T03:47:19.845227Z
28,radio_tv,5184,3,0.5178583186332836,1,5184,3-3-394,2019-09-01T03:47:19.845244Z
39,repairs,10913,4,0.190016803087031,0,0,3-3-395,2019-09-01T03:47:19.845260Z
30,radio_tv,2180,3,0.3355074980526272,0,0,3-3-396,2019-09-01T03:47:19.845276Z
31,car_new,3342,3,0.7238172103484859,1,3342,3-3-397,2019-09-01T03:47:19.845292Z
29,education,2579,2,0.3754834913193688,0,0,3-3-398,2019-09-01T03:47:19.845308Z
9,car_new,250,2,0.9003732763637089,1,250,3-3-399,2019-09-01T03:47:19.845324Z
18,radio_tv,965,2,0.8464892627142453,1,965,3-3-400,2019-09-01T03:47:19.845340Z
17,car_new,2532,3,0.5701700375096593,1,2532,3-3-401,2019-09-01T03:47:19.845355Z
4,car_new,250,1,0.9564776479056759,1,250,3-3-402,2019-09-01T03:47:19.845372Z
40,repairs,5624,5,0.11933318809021051,0,0,3-3-403,2019-09-01T03:47:19.845389Z
41,repairs,3754,5,0.19237517488687897,0,0,3-3-404,2019-09-01T03:47:19.845405Z
28,radio_tv,2074,2,0.6521113564526155,1,2074,3-3-405,2019-09-01T03:47:19.845421Z
23,appliances,3841,4,0.5579774088406805,1,3841,3-3-406,2019-09-01T03:47:19.845438Z
12,car_new,3147,1,0.9617917391331444,1,3147,3-3-407,2019-09-01T03:47:19.845456Z
4,car_new,250,1,0.9800331274776278,1,250,3-3-408,2019-09-01T03:47:19.845475Z
13,vacation,250,2,0.7876209371582903,1,250,3-3-409,2019-09-01T03:47:19.845492Z
13,car_new,763,1,0.9764260997462089,1,763,3-3-410,2019-09-01T03:47:19.845511Z
25,business,6597,5,0.30345327125295407,0,0,3-3-411,2019-09-01T03:47:19.845528Z
30,other,5566,4,0.6467325274911766,1,5566,3-3-412,2019-09-01T03:47:19.845546Z
27,appliances,7636,4,0.14542894057837785,0,0,3-3-413,2019-09-01T03:47:19.845562Z
25,car_new,3018,3,0.8404722017307302,1,3018,3-3-414,2019-09-01T03:47:19.845587Z
15,car_new,2685,4,0.7556377187599155,1,2685,3-3-415,2019-09-01T03:47:19.845603Z
16,car_new,4211,3,0.7956815992718531,1,4211,3-3-416,2019-09-01T03:47:19.845618Z
24,retraining,3947,4,0.7339101045893572,1,3947,3-3-417,2019-09-01T03:47:19.845634Z
45,appliances,7285,5,0.2303433611839154,0,0,3-3-418,2019-09-01T03:47:19.845650Z
22,car_new,1552,2,0.8941398679600441,1,1552,3-3-419,2019-09-01T03:47:19.845666Z
11,car_new,250,1,0.9630170565479007,1,250,3-3-420,2019-09-01T03:47:19.845683Z
33,radio_tv,5025,4,0.5641294475161474,1,5025,3-3-421,2019-09-01T03:47:19.845700Z
42,other,8123,4,0.25961333308239676,0,0,3-3-422,2019-09-01T03:47:19.845716Z
14,car_used,3056,3,0.9209020007583973,1,3056,3-3-423,2019-09-01T03:47:19.845732Z
19,business,8785,4,0.36742974964187464,0,0,3-3-424,2019-09-01T03:47:19.845747Z
25,car_used,2694,2,0.7020938757607493,1,2694,3-3-425,2019-09-01T03:47:19.845763Z
28,appliances,5836,3,0.6278351269713137,1,5836,3-3-426,2019-09-01T03:47:19.845779Z
31,repairs,2535,3,0.43888958719743104,0,0,3-3-427,2019-09-01T03:47:19.845794Z
8,car_new,2064,2,0.9594957742519382,1,2064,3-3-428,2019-09-01T03:47:19.845810Z
13,furniture,250,3,0.9064745831419524,1,250,3-3-429,2019-09-01T03:47:19.845826Z
8,car_new,1110,3,0.7150233425613749,1,1110,3-3-430,2019-09-01T03:47:19.845841Z
31,appliances,7074,3,0.2511499991953915,0,0,3-3-431,2019-09-01T03:47:19.845858Z
30,business,6677,3,0.7028977731997081,1,6677,3-3-432,2019-09-01T03:47:19.845874Z
24,car_used,4311,2,0.4951882450323889,0,0,3-3-433,2019-09-01T03:47:19.845889Z
36,furniture,2227,3,0.4944015229764724,0,0,3-3-434,2019-09-01T03:47:19.845905Z
7,radio_tv,7831,3,0.6141849007215587,1,7831,3-3-435,2019-09-01T03:47:19.845921Z
4,car_new,1233,2,0.886765276878234,1,1233,3-3-436,2019-09-01T03:47:19.845935Z
24,appliances,4165,4,0.7755059344833881,1,4165,3-3-437,2019-09-01T03:47:19.845950Z
16,repairs,3210,3,0.7706848299442949,1,3210,3-3-438,2019-09-01T03:47:19.845966Z
28,appliances,4503,4,0.5561385938014396,1,4503,3-3-439,2019-09-01T03:47:19.845982Z
32,car_used,7910,5,0.5121700633611839,1,7910,3-3-440,2019-09-01T03:47:19.845998Z
4,car_new,695,3,0.8590041751474405,1,695,3-3-441,2019-09-01T03:47:19.846014Z
27,furniture,2828,3,0.7100513932083438,1,2828,3-3-442,2019-09-01T03:47:19.846030Z
32,business,6860,3,0.5585064745026324,1,6860,3-3-443,2019-09-01T03:47:19.846046Z
28,appliances,4770,4,0.4220628631994618,0,0,3-3-444,2019-09-01T03:47:19.846062Z
29,radio_tv,1811,3,0.714741023361024,1,1811,3-3-445,2019-09-01T03:47:19.846077Z
8,car_new,5992,4,0.5581607634571328,1,5992,3-3-446,2019-09-01T03:47:19.846092Z
20,radio_tv,3316,2,0.8258588977803273,1,3316,3-3-447,2019-09-01T03:47:19.846108Z
9,car_new,2978,2,0.930158110141349,1,2978,3-3-448,2019-09-01T03:47:19.846124Z
25,car_new,2021,3,0.7493209911103471,1,2021,3-3-449,2019-09-01T03:47:19.846140Z
24,retraining,5984,4,0.6649565940729257,1,5984,3-3-450,2019-09-01T03:47:19.846156Z
45,business,10838,6,0.12014317942857408,0,0,3-3-451,2019-09-01T03:47:19.846171Z
28,car_used,6780,2,0.6667987654530135,1,6780,3-3-452,2019-09-01T03:47:19.846187Z
26,appliances,4721,3,0.6270925931689116,1,4721,3-3-453,2019-09-01T03:47:19.846204Z
17,education,2789,4,0.5696233105294465,1,2789,3-3-454,2019-09-01T03:47:19.846220Z
20,car_used,2974,3,0.7814470537586723,1,2974,3-3-455,2019-09-01T03:47:19.846235Z
38,appliances,5581,4,0.7183578920653113,1,5581,3-3-456,2019-09-01T03:47:19.846251Z
20,furniture,3198,3,0.7585942695024307,1,3198,3-3-457,2019-09-01T03:47:19.846266Z
25,repairs,7584,4,0.684786588638047,1,7584,3-3-458,2019-09-01T03:47:19.846282Z
30,car_used,4712,4,0.3738752969769304,0,0,3-3-459,2019-09-01T03:47:19.846298Z
24,appliances,4442,4,0.24400585376353554,0,0,3-3-460,2019-09-01T03:47:19.846313Z
36,appliances,10520,4,0.23371849344831155,0,0,3-3-461,2019-09-01T03:47:19.846329Z
16,car_used,3719,2,0.7872470090245358,1,3719,3-3-462,2019-09-01T03:47:19.846345Z
19,radio_tv,4040,3,0.7069068071041568,1,4040,3-3-463,2019-09-01T03:47:19.846361Z
25,furniture,3716,4,0.7134820585271686,1,3716,3-3-464,2019-09-01T03:47:19.846378Z
19,radio_tv,3397,3,0.7720354803719568,1,3397,3-3-465,2019-09-01T03:47:19.846395Z
4,car_new,250,2,0.9706183877065806,1,250,3-3-466,2019-09-01T03:47:19.846413Z
20,car_used,2752,3,0.6521228638332126,1,2752,3-3-467,2019-09-01T03:47:19.846430Z
61,education,6293,5,0.25159876105897083,0,0,3-3-468,2019-09-01T03:47:19.846446Z
27,furniture,2828,3,0.7100513932083438,1,2828,3-3-469,2019-09-01T03:47:19.846462Z
9,furniture,292,2,0.7813044642332224,1,292,3-3-470,2019-09-01T03:47:19.846477Z
38,radio_tv,2754,3,0.6656165370366296,1,2754,3-3-471,2019-09-01T03:47:19.846493Z
17,car_new,2720,3,0.6912366398938019,1,2720,3-3-472,2019-09-01T03:47:19.846509Z
10,repairs,2224,3,0.770487566854297,1,2224,3-3-473,2019-09-01T03:47:19.846525Z
32,vacation,6367,4,0.07976059914481752,0,0,3-3-474,2019-09-01T03:47:19.846541Z
35,radio_tv,3278,3,0.6956459163420005,1,3278,3-3-475,2019-09-01T03:47:19.846556Z
18,radio_tv,4010,3,0.623227081254029,1,4010,3-3-476,2019-09-01T03:47:19.846572Z
25,car_used,7486,4,0.3581155049380896,0,0,3-3-477,2019-09-01T03:47:19.846587Z
23,appliances,250,4,0.7643883792427999,1,250,3-3-478,2019-09-01T03:47:19.846603Z
18,car_new,250,2,0.9359640058107175,1,250,3-3-479,2019-09-01T03:47:19.846618Z
20,repairs,2654,2,0.872239138448337,1,2654,3-4-480,2019-09-01T04:47:19.846635Z
25,car_used,2617,3,0.7946144383577065,1,2617,3-4-481,2019-09-01T04:47:19.846651Z
4,car_new,250,2,0.9630170565479007,1,250,3-4-482,2019-09-01T04:47:19.846665Z
10,retraining,5576,4,0.723488669627568,1,5576,3-4-483,2019-09-01T04:47:19.846681Z
31,appliances,4565,4,0.45225950389099223,0,0,3-4-484,2019-09-01T04:47:19.846698Z
4,car_new,250,1,0.9832589339292408,1,250,3-4-485,2019-09-01T04:47:19.846714Z
25,radio_tv,3896,4,0.4731318874325952,0,0,3-4-486,2019-09-01T04:47:19.846730Z
4,education,3511,2,0.9360827272820345,1,3511,3-4-487,2019-09-01T04:47:19.846746Z
9,car_new,250,2,0.9003732763637089,1,250,3-4-488,2019-09-01T04:47:19.846762Z
25,appliances,5862,4,0.18267862027221543,0,0,3-4-489,2019-09-01T04:47:19.846777Z
25,furniture,3908,2,0.7201036600499557,1,3908,3-4-490,2019-09-01T04:47:19.846794Z
22,car_new,3554,1,0.8054808774864967,1,3554,3-4-491,2019-09-01T04:47:19.846809Z
19,car_used,1448,2,0.7468987147465576,1,1448,3-4-492,2019-09-01T04:47:19.846828Z
26,radio_tv,4660,4,0.6211768802814376,1,4660,3-4-493,2019-09-01T04:47:19.846845Z
25,car_used,1773,4,0.4322082138286967,0,0,3-4-494,2019-09-01T04:47:19.846860Z
8,furniture,3251,4,0.8519550705072563,1,3251,3-4-495,2019-09-01T04:47:19.846876Z
4,car_new,332,2,0.9691464004740624,1,332,3-4-496,2019-09-01T04:47:19.846893Z
4,radio_tv,250,1,0.9784102040523232,1,250,3-4-497,2019-09-01T04:47:19.846909Z
33,furniture,4521,3,0.3439096625043004,0,0,3-4-498,2019-09-01T04:47:19.846925Z
12,furniture,4137,3,0.8189575819036301,1,4137,3-4-499,2019-09-01T04:47:19.846942Z
21,retraining,2573,3,0.8966011117528506,1,2573,3-4-500,2019-09-01T04:47:19.846958Z
10,car_new,1400,1,0.9187210224885478,1,1400,3-4-501,2019-09-01T04:47:19.846973Z
30,appliances,8293,5,0.2544402554469692,0,0,3-4-502,2019-09-01T04:47:19.846989Z
35,repairs,7215,4,0.07029391105036108,0,0,3-4-503,2019-09-01T04:47:19.847004Z
7,car_new,1468,1,0.9826201614717771,1,1468,3-4-504,2019-09-01T04:47:19.847019Z
19,car_used,2894,2,0.7579565763751509,1,2894,3-4-505,2019-09-01T04:47:19.847035Z
30,business,6048,4,0.6043815370586345,1,6048,3-4-506,2019-09-01T04:47:19.847051Z
21,retraining,4637,3,0.7608362131336879,1,4637,3-4-507,2019-09-01T04:47:19.847067Z
24,car_used,1322,2,0.7714093761281544,1,1322,3-4-508,2019-09-01T04:47:19.847082Z
5,car_used,4170,3,0.9234526770476813,1,4170,3-4-509,2019-09-01T04:47:19.847098Z
15,radio_tv,2884,3,0.34782939285082415,0,0,3-4-510,2019-09-01T04:47:19.847113Z
4,appliances,250,1,0.9652436696340466,1,250,3-4-511,2019-09-01T04:47:19.847129Z
8,car_new,4387,4,0.5028762169442348,1,4387,3-4-512,2019-09-01T04:47:19.847144Z
35,appliances,5520,4,0.4332447075260596,0,0,3-4-513,2019-09-01T04:47:19.847161Z
11,vacation,250,2,0.9660929518253548,1,250,3-4-514,2019-09-01T04:47:19.847176Z
23,radio_tv,1060,2,0.7793653400638234,1,1060,3-4-515,2019-09-01T04:47:19.847192Z
7,car_new,250,1,0.9800331274776278,1,250,3-4-516,2019-09-01T04:47:19.847207Z
4,car_new,250,1,0.9832589339292408,1,250,3-4-517,2019-09-01T04:47:19.847223Z
29,vacation,3282,4,0.2476535665779394,0,0,3-4-518,2019-09-01T04:47:19.847239Z
4,car_new,661,1,0.9403786905719113,1,661,3-4-519,2019-09-01T04:47:19.847255Z
21,furniture,1008,2,0.881280993784275,1,1008,3-4-520,2019-09-01T04:47:19.847271Z
12,vacation,2202,2,0.9381095533954038,1,2202,3-4-521,2019-09-01T04:47:19.847287Z
24,radio_tv,2257,3,0.8917734616404903,1,2257,3-4-522,2019-09-01T04:47:19.847302Z
30,furniture,4864,4,0.131696863393702,0,0,3-4-523,2019-09-01T04:47:19.847318Z
5,car_new,1152,3,0.840977707424222,1,1152,3-4-524,2019-09-01T04:47:19.847334Z
10,furniture,2005,3,0.8118302968607628,1,2005,3-4-525,2019-09-01T04:47:19.847350Z
22,furniture,2765,4,0.660828850268317,1,2765,3-4-526,2019-09-01T04:47:19.847366Z
32,car_used,7832,4,0.4952479401368052,0,0,3-4-527,2019-09-01T04:47:19.847385Z
28,appliances,5145,3,0.18526555526534283,0,0,3-4-528,2019-09-01T04:47:19.847403Z
13,furniture,250,2,0.9571161347186461,1,250,3-4-529,2019-09-01T04:47:19.847421Z
24,car_used,6468,4,0.6470462977656363,1,6468,3-4-530,2019-09-01T04:47:19.847438Z
24,radio_tv,2484,3,0.7695361156050444,1,2484,3-4-531,2019-09-01T04:47:19.847457Z
22,furniture,5043,4,0.618364231215615,1,5043,3-4-532,2019-09-01T04:47:19.847474Z
11,car_new,250,1,0.9832589339292408,1,250,3-4-533,2019-09-01T04:47:19.847501Z
23,car_used,3103,3,0.7908694949542396,1,3103,3-4-534,2019-09-01T04:47:19.847518Z
16,furniture,3457,3,0.6774395676163788,1,3457,3-4-535,2019-09-01T04:47:19.847554Z
4,car_new,2969,2,0.9686245733161764,1,2969,3-4-536,2019-09-01T04:47:19.847572Z
14,car_used,974,2,0.9794124149172745,1,974,3-4-537,2019-09-01T04:47:19.847599Z
9,radio_tv,2084,1,0.942959837573244,1,2084,3-4-538,2019-09-01T04:47:19.847626Z
24,car_new,2897,2,0.7761212424495187,1,2897,3-4-539,2019-09-01T04:47:19.847651Z
24,car_used,4620,3,0.6283146053086579,1,4620,3-4-540,2019-09-01T04:47:19.847666Z
39,appliances,3010,3,0.7196167268987157,1,3010,3-4-541,2019-09-01T04:47:19.847682Z
32,appliances,6886,4,0.3600605293036853,0,0,3-4-542,2019-09-01T04:47:19.847697Z
21,education,600,3,0.8278507313072752,1,600,3-4-543,2019-09-01T04:47:19.847713Z
20,furniture,4640,3,0.7421556163743934,1,4640,3-4-544,2019-09-01T04:47:19.847729Z
13,car_used,2279,2,0.7012879096823357,1,2279,3-4-545,2019-09-01T04:47:19.847745Z
29,radio_tv,5260,4,0.5560644107263409,1,5260,3-4-546,2019-09-01T04:47:19.847760Z
13,car_new,250,2,0.9751076211223324,1,250,3-4-547,2019-09-01T04:47:19.847776Z
26,appliances,4391,4,0.45656529810774993,0,0,3-4-548,2019-09-01T04:47:19.847791Z
14,furniture,3763,3,0.6461479462161164,1,3763,3-4-549,2019-09-01T04:47:19.847808Z
18,car_used,1610,3,0.7611061312940285,1,1610,3-4-550,2019-09-01T04:47:19.847824Z
28,other,7819,5,0.36516880610659536,0,0,3-4-551,2019-09-01T04:47:19.847840Z
44,appliances,6432,5,0.11492026996252043,0,0,3-4-552,2019-09-01T04:47:19.847856Z
19,car_used,1286,2,0.8851242522504542,1,1286,3-4-553,2019-09-01T04:47:19.847872Z
20,vacation,2447,2,0.9652253721281235,1,2447,3-4-554,2019-09-01T04:47:19.847888Z
6,education,250,3,0.9716007604536591,1,250,3-4-555,2019-09-01T04:47:19.847903Z
