LoanDuration,LoanPurpose,LoanAmount,InstallmentPercent,AcceptedPercent,Accepted,AmountGranted,transaction_id,timestamp
35,appliances,5520,4,0.4332447075260596,0,0,5-2-287,2019-09-03T02:47:20.197201Z
37,repairs,7928,4,0.12254699916627461,0,0,5-2-288,2019-09-03T02:47:20.197217Z
15,car_new,763,2,0.9318150524449873,1,763,5-2-289,2019-09-03T02:47:20.197233Z
18,repairs,4256,3,0.8219020887357209,1,4256,5-2-290,2019-09-03T02:47:20.197248Z
6,car_used,3115,2,0.9285915078969665,1,3115,5-2-291,2019-09-03T02:47:20.197264Z
25,radio_tv,7587,4,0.6172153484624476,1,7587,5-2-292,2019-09-03T02:47:20.197279Z
20,furniture,3075,3,0.5981289841915559,1,3075,5-2-293,2019-09-03T02:47:20.197295Z
31,repairs,5942,4,0.5306482904161247,1,5942,5-2-294,2019-09-03T02:47:20.197310Z
4,car_new,250,1,0.9800331274776278,1,250,5-2-295,2019-09-03T02:47:20.197326Z
13,radio_tv,1045,2,0.9742211357368713,1,1045,5-2-296,2019-09-03T02:47:20.197341Z
17,radio_tv,2634,4,0.323598402873555,0,0,5-2-297,2019-09-03T02:47:20.197358Z
34,business,4674,4,0.4813729776149881,0,0,5-2-298,2019-09-03T02:47:20.197375Z
13,car_new,250,2,0.9044904535488099,1,250,5-2-299,2019-09-03T02:47:20.197391Z
27,furniture,2266,3,0.3796885140401756,0,0,5-2-300,2019-09-03T02:47:20.197408Z
64,retraining,9918,6,0.12141657186023991,0,0,5-2-301,2019-09-03T02:47:20.197424Z
31,appliances,4787,5,0.4119138540410436,0,0,5-2-302,2019-09-03T02:47:20.197440Z
27,appliances,7167,4,0.3451090088872574,0,0,5-2-303,2019-09-03T02:47:20.197456Z
40,other,5557,4,0.26043392051764364,0,0,5-2-304,2019-09-03T02:47:20.197472Z
17,car_used,1969,3,0.9070374881475672,1,1969,5-2-305,2019-09-03T02:47:20.197499Z
22,radio_tv,3855,4,0.37731105543420346,0,0,5-2-306,2019-09-03T02:47:20.197526Z
17,radio_tv,250,3,0.8837495406724214,1,250,5-2-307,2019-09-03T02:47:20.197543Z
40,repairs,8523,5,0.12254699916627461,0,0,5-2-308,2019-09-03T02:47:20.197559Z
46,other,5939,5,0.39890492444287434,0,0,5-2-309,2019-09-03T02:47:20.197578Z
24,radio_tv,6954,3,0.6068839285565429,1,6954,5-2-310,2019-09-03T02:47:20.197594Z
36,repairs,5237,4,0.5096955401043115,0,0,5-2-311,2019-09-03T02:47:20.197611Z
8,furniture,2931,1,0.6226792725410673,1,2931,5-2-312,2019-09-03T02:47:20.197628Z
28,appliances,7654,4,0.49865770222001304,0,0,5-2-313,2019-09-03T02:47:20.197644Z
4,car_used,2070,1,0.9328315040060098,1,2070,5-2-314,2019-09-03T02:47:20.197661Z
20,furniture,250,3,0.8833784308789004,1,250,5-2-315,2019-09-03T02:47:20.197687Z
26,appliances,4724,3,0.5706948918086211,1,4724,5-2-316,2019-09-03T02:47:20.197702Z
4,furniture,400,2,0.8445088716246465,1,400,5-2-317,2019-09-03T02:47:20.197719Z
21,retraining,5308,3,0.6268382888811221,1,5308,5-2-318,2019-09-03T02:47:20.197735Z
32,vacation,5293,4,0.3071618558229834,0,0,5-2-319,2019-09-03T02:47:20.197764Z
39,radio_tv,5846,5,0.12423061479010662,0,0,5-2-320,2019-09-03T02:47:20.197781Z
7,furniture,250,2,0.9327839443445992,1,250,5-2-321,2019-09-03T02:47:20.197816Z
20,retraining,2305,4,0.5362772343737267,1,2305,5-2-322,2019-09-03T02:47:20.197832Z
4,car_new,337,1,0.9541429508087372,1,337,5-2-323,2019-09-03T02:47:20.197848Z
4,radio_tv,1061,1,0.9157192933957392,1,1061,5-2-324,2019-09-03T02:47:20.197864Z
5,car_new,2733,3,0.8908129168268488,1,2733,5-2-325,2019-09-03T02:47:20.197879Z
10,car_used,250,2,0.9560472222806633,1,250,5-2-326,2019-09-03T02:47:20.197895Z
4,car_used,250,1,0.9842413066763195,1,250,5-2-327,2019-09-03T02:47:20.197911Z
16,car_new,2324,3,0.9398079234535563,1,2324,5-2-328,2019-09-03T02:47:20.197926Z
35,radio_tv,3278,3,0.6956459163420005,1,3278,5-2-329,2019-09-03T02:47:20.197942Z
39,radio_tv,9771,5,0.06525508884991468,0,0,5-2-330,2019-09-03T02:47:20.197957Z
25,radio_tv,5201,4,0.30327611227385287,0,0,5-2-331,2019-09-03T02:47:20.197975Z
20,radio_tv,2239,2,0.8199796792055014,1,2239,5-2-332,2019-09-03T02:47:20.197993Z
4,car_used,250,1,0.9842413066763195,1,250,5-2-333,2019-09-03T02:47:20.198010Z
17,car_new,2549,3,0.8686863906523963,1,2549,5-2-334,2019-09-03T02:47:20.198028Z
20,car_new,3846,4,0.6387023740865321,1,3846,5-2-335,2019-09-03T02:47:20.198044Z
18,car_used,670,3,0.8542305957766236,1,670,5-2-336,2019-09-03T02:47:20.198071Z
23,car_used,6572,3,0.41639823227274864,0,0,5-2-337,2019-09-03T02:47:20.198097Z
12,radio_tv,2196,4,0.6850001812629876,1,2196,5-2-338,2019-09-03T02:47:20.198123Z
34,appliances,7968,5,0.41746920975537094,0,0,5-2-339,2019-09-03T02:47:20.198139Z
20,car_new,3413,4,0.6772856187824297,1,3413,5-2-340,2019-09-03T02:47:20.198164Z
4,car_new,1711,2,0.9216257137087236,1,1711,5-2-341,2019-09-03T02:47:20.198179Z
36,appliances,5363,4,0.3273658041614445,0,0,5-2-342,2019-09-03T02:47:20.198195Z
9,car_used,1841,2,0.978216614764713,1,1841,5-2-343,2019-09-03T02:47:20.198211Z
20,radio_tv,3966,4,0.6654408993418615,1,3966,5-2-344,2019-09-03T02:47:20.198227Z
16,car_used,4851,3,0.8747832720523576,1,4851,5-2-345,2019-09-03T02:47:20.198242Z
24,radio_tv,1355,2,0.834347966590375,1,1355,5-2-346,2019-09-03T02:47:20.198258Z
4,radio_tv,250,2,0.9373918755294841,1,250,5-2-347,2019-09-03T02:47:20.198273Z
24,car_new,2897,2,0.7761212424495187,1,2897,5-2-348,2019-09-03T02:47:20.198290Z
4,car_used,906,2,0.9533440722214316,1,906,5-2-349,2019-09-03T02:47:20.198306Z
31,radio_tv,2306,4,0.7047898562318491,1,2306,5-2-350,2019-09-03T02:47:20.198321Z
28,other,7819,5,0.36516880610659536,0,0,5-2-351,2019-09-03T02:47:20.198337Z
4,car_new,2890,2,0.9195488656888156,1,2890,5-2-352,2019-09-03T02:47:20.198353Z
17,vacation,4191,4,0.5560419069448149,1,4191,5-2-353,2019-09-03T02:47:20.198369Z
26,vacation,7203,5,0.09260148239422808,0,0,5-2-354,2019-09-03T02:47:20.198385Z
4,car_new,250,2,0.9404540082608994,1,250,5-2-355,2019-09-03T02:47:20.198404Z
32,car_used,4395,3,0.6400123983393234,1,4395,5-2-356,2019-09-03T02:47:20.198423Z
26,appliances,5891,4,0.2111173129003065,0,0,5-2-357,2019-09-03T02:47:20.198441Z
64,retraining,9918,6,0.12141657186023991,0,0,5-2-358,2019-09-03T02:47:20.198459Z
22,car_new,3771,3,0.9505804908545274,1,3771,5-2-359,2019-09-03T02:47:20.198476Z
20,furniture,3198,3,0.7585942695024307,1,3198,5-3-360,2019-09-03T03:47:20.198492Z
36,appliances,6550,5,0.07029391105036108,0,0,5-3-361,2019-09-03T03:47:20.198509Z
19,appliances,5674,4,0.608444879532952,1,5674,5-3-362,2019-09-03T03:47:20.198524Z
36,appliances,5794,4,0.1893322436716381,0,0,5-3-363,2019-09-03T03:47:20.198540Z
14,car_new,539,3,0.8381718260901031,1,539,5-3-364,2019-09-03T03:47:20.198555Z
16,radio_tv,250,3,0.7187357146239531,1,250,5-3-365,2019-09-03T03:47:20.198570Z
10,car_new,3503,2,0.9117942008479745,1,3503,5-3-366,2019-09-03T03:47:20.198586Z
36,radio_tv,7689,4,0.07519329145250983,0,0,5-3-367,2019-09-03T03:47:20.198602Z
11,car_used,1282,2,0.9662934252675088,1,1282,5-3-368,2019-09-03T03:47:20.198618Z
40,other,5557,4,0.26043392051764364,0,0,5-3-369,2019-09-03T03:47:20.198634Z
14,car_new,250,2,0.9022262397772591,1,250,5-3-370,2019-09-03T03:47:20.198649Z
28,furniture,2451,3,0.6778517080932999,1,2451,5-3-371,2019-09-03T03:47:20.198666Z
26,appliances,6986,5,0.3332275053032251,0,0,5-3-372,2019-09-03T03:47:20.198681Z
35,repairs,3419,4,0.4947369595116956,0,0,5-3-373,2019-09-03T03:47:20.198697Z
28,furniture,3914,4,0.7089928372061614,1,3914,5-3-374,2019-09-03T03:47:20.198714Z
19,furniture,2072,1,0.9548117138024568,1,2072,5-3-375,2019-09-03T03:47:20.198730Z
8,car_new,3793,2,0.7997547329455715,1,3793,5-3-376,2019-09-03T03:47:20.198746Z
4,repairs,1464,1,0.9836025342188558,1,1464,5-3-377,2019-09-03T03:47:20.198761Z
37,other,7945,4,0.6025314414638051,1,7945,5-3-378,2019-09-03T03:47:20.198778Z
29,furniture,4061,4,0.24873375441839457,0,0,5-3-379,2019-09-03T03:47:20.198795Z
14,retraining,7699,4,0.7506747771080524,1,7699,5-3-380,2019-09-03T03:47:20.198813Z
21,car_new,737,3,0.772897490955987,1,737,5-3-381,2019-09-03T03:47:20.198831Z
8,car_new,1233,3,0.7598534296791233,1,1233,5-3-382,2019-09-03T03:47:20.198849Z
39,business,5478,3,0.7465028525272612,1,5478,5-3-383,2019-09-03T03:47:20.198866Z
22,car_used,3415,2,0.7446888776506914,1,3415,5-3-384,2019-09-03T03:47:20.198882Z
32,business,6303,4,0.22956175812657054,0,0,5-3-385,2019-09-03T03:47:20.198897Z
18,furniture,2236,3,0.8240852611987503,1,2236,5-3-386,2019-09-03T03:47:20.198913Z
20,retraining,3822,3,0.6973104918616233,1,3822,5-3-387,2019-09-03T03:47:20.198929Z
19,car_used,4467,3,0.7315050138122134,1,4467,5-3-388,2019-09-03T03:47:20.198945Z
15,retraining,5067,4,0.7141788691894864,1,5067,5-3-389,2019-09-03T03:47:20.198960Z
16,radio_tv,4626,3,0.6303096591736137,1,4626,5-3-390,2019-09-03T03:47:20.198976Z
24,furniture,1512,2,0.6789772102862078,1,1512,5-3-391,2019-09-03T03:47:20.198992Z
17,radio_tv,5608,3,0.34929106781902086,0,0,5-3-392,2019-09-03T03:47:20.199008Z
33,radio_tv,3577,4,0.351917320839068,0,0,5-3-393,2019-09-03T03:47:20.199024Z
54,other,7465,5,0.08198282136703974,0,0,5-3-394,2019-09-03T03:47:20.199040Z
22,radio_tv,4744,3,0.7288417377990797,1,4744,5-3-395,2019-09-03T03:47:20.199056Z
23,car_used,4087,2,0.8760186349805635,1,4087,5-3-396,2019-09-03T03:47:20.199071Z
24,appliances,3822,4,0.7701853280646157,1,3822,5-3-397,2019-09-03T03:47:20.199087Z
9,car_new,933,3,0.45669527829441636,0,0,5-3-398,2019-09-03T03:47:20.199103Z
22,radio_tv,3841,3,0.6195595139615027,1,3841,5-3-399,2019-09-03T03:47:20.199119Z
11,car_new,4553,3,0.8600514096923415,1,4553,5-3-400,2019-09-03T03:47:20.199135Z
20,car_new,4767,2,0.6774169923052681,1,4767,5-3-401,2019-09-03T03:47:20.199151Z
31,car_used,1816,4,0.695220237969808,1,1816,5-3-402,2019-09-03T03:47:20.199166Z
8,car_used,376,3,0.6262906299526796,1,376,5-3-403,2019-09-03T03:47:20.199182Z
18,repairs,2671,4,0.8103724915308306,1,2671,5-3-404,2019-09-03T03:47:20.199198Z
20,car_used,1389,4,0.6325515215875016,1,1389,5-3-405,2019-09-03T03:47:20.199214Z
15,retraining,2497,4,0.8007675634925955,1,2497,5-3-406,2019-09-03T03:47:20.199231Z
23,radio_tv,2775,3,0.6208865015843087,1,2775,5-3-407,2019-09-03T03:47:20.199249Z
4,car_used,250,1,0.9753229544905558,1,250,5-3-408,2019-09-03T03:47:20.199266Z
60,education,7636,6,0.10687662346281253,0,0,5-3-409,2019-09-03T03:47:20.199284Z
35,furniture,2123,4,0.549262781469898,1,2123,5-3-410,2019-09-03T03:47:20.199302Z
8,vacation,3335,2,0.8841596782667323,1,3335,5-3-411,2019-09-03T03:47:20.199318Z
18,car_new,2211,2,0.8428970046509379,1,2211,5-3-412,2019-09-03T03:47:20.199334Z
12,car_used,2794,3,0.7284935588284449,1,2794,5-3-413,2019-09-03T03:47:20.199349Z
36,other,2992,4,0.4322419937623449,0,0,5-3-414,2019-09-03T03:47:20.199365Z
10,car_used,2141,2,0.8355519170433146,1,2141,5-3-415,2019-09-03T03:47:20.199382Z
28,furniture,3519,4,0.7392144790461092,1,3519,5-3-416,2019-09-03T03:47:20.199398Z
21,retraining,2573,3,0.8966011117528506,1,2573,5-3-417,2019-09-03T03:47:20.199414Z
27,appliances,5979,4,0.5961785290068438,1,5979,5-3-418,2019-09-03T03:47:20.199430Z
34,appliances,4508,4,0.629068166403153,1,4508,5-3-419,2019-09-03T03:47:20.199447Z
22,car_used,6289,3,0.6069694841650458,1,6289,5-3-420,2019-09-03T03:47:20.199464Z
35,repairs,5493,4,0.23777594716847128,0,0,5-3-421,2019-09-03T03:47:20.199480Z
15,education,5565,3,0.6859793169029963,1,5565,5-3-422,2019-09-03T03:47:20.199497Z
35,appliances,5070,4,0.5929742967103147,1,5070,5-3-423,2019-09-03T03:47:20.199514Z
14,car_used,250,1,0.8614093574656781,1,250,5-3-424,2019-09-03T03:47:20.199530Z
11,car_new,716,1,0.9519260115016385,1,716,5-3-425,2019-09-03T03:47:20.199546Z
11,radio_tv,1353,2,0.7641104864166158,1,1353,5-3-426,2019-09-03T03:47:20.199561Z
17,retraining,1631,3,0.586688031533728,1,1631,5-3-427,2019-09-03T03:47:20.199577Z
15,vacation,3714,4,0.718870226433062,1,3714,5-3-428,2019-09-03T03:47:20.199593Z
17,car_used,2436,3,0.7529176450665962,1,2436,5-3-429,2019-09-03T03:47:20.199609Z
17,repairs,1096,3,0.8687034335789505,1,1096,5-3-430,2019-09-03T03:47:20.199627Z
4,repairs,250,1,0.9842413066763195,1,250,5-3-431,2019-09-03T03:47:20.199644Z
12,car_used,4315,4,0.7580961387376618,1,4315,5-3-432,2019-09-03T03:47:20.199660Z
28,appliances,6272,4,0.20533219123082663,0,0,5-3-433,2019-09-03T03:47:20.199676Z
4,car_new,250,2,0.9597912500962877,1,250,5-3-434,2019-09-03T03:47:20.199692Z
18,car_new,1939,3,0.8240852611987503,1,1939,5-3-435,2019-09-03T03:47:20.199707Z
22,radio_tv,2783,3,0.8623629877994526,1,2783,5-3-436,2019-09-03T03:47:20.199723Z
12,radio_tv,250,1,0.9751843976007104,1,250,5-3-437,2019-09-03T03:47:20.199739Z
5,education,250,1,0.9168331665918957,1,250,5-3-438,2019-09-03T03:47:20.199754Z
4,car_new,250,3,0.8215098896295246,1,250,5-3-439,2019-09-03T03:47:20.199770Z
18,radio_tv,3382,2,0.8168001860170616,1,3382,5-3-440,2019-09-03T03:47:20.199786Z
8,car_new,1637,3,0.9206114841869668,1,1637,5-3-441,2019-09-03T03:47:20.199801Z
11,car_used,250,2,0.9352039346985143,1,250,5-3-442,2019-09-03T03:47:20.199817Z
41,vacation,5909,4,0.6032514413044543,1,5909,5-3-443,2019-09-03T03:47:20.199833Z
8,furniture,463,3,0.6432753181099391,1,463,5-3-444,2019-09-03T03:47:20.199848Z
16,radio_tv,1733,3,0.5973263219166612,1,1733,5-3-445,2019-09-03T03:47:20.199864Z
30,education,6268,4,0.5556203167111463,1,6268,5-3-446,2019-09-03T03:47:20.199879Z
14,appliances,250,3,0.9290488129582576,1,250,5-3-447,2019-09-03T03:47:20.199895Z
32,car_used,4400,3,0.1971105238385117,0,0,5-3-448,2019-09-03T03:47:20.199910Z
22,car_new,6286,4,0.45011873365840527,0,0,5-3-449,2019-09-03T03:47:20.199927Z
4,education,426,2,0.9833746448751224,1,426,5-3-450,2019-09-03T03:47:20.199943Z
33,vacation,5012,3,0.5696425537356478,1,5012,5-3-451,2019-09-03T03:47:20.199958Z
24,radio_tv,5526,3,0.491355331977365,0,0,5-3-452,2019-09-03T03:47:20.199974Z
46,retraining,7876,5,0.12141657186023991,0,0,5-3-453,2019-09-03T03:47:20.199991Z
15,furniture,2077,3,0.779031592004924,1,2077,5-3-454,2019-09-03T03:47:20.200007Z
25,furniture,4675,3,0.5499426051371713,1,4675,5-3-455,2019-09-03T03:47:20.200022Z
8,car_new,1170,2,0.9254971247981489,1,1170,5-3-456,2019-09-03T03:47:20.200039Z
18,car_new,2348,3,0.7954011258874163,1,2348,5-3-457,2019-09-03T03:47:20.200054Z
29,furniture,3891,3,0.6212066363071428,1,3891,5-3-458,2019-09-03T03:47:20.200070Z
34,furniture,5720,3,0.41508673385251543,0,0,5-3-459,2019-09-03T03:47:20.200085Z
31,education,6500,4,0.2799858014699799,0,0,5-3-460,2019-09-03T03:47:20.200101Z
24,radio_tv,1964,3,0.7061230225816416,1,1964,5-3-461,2019-09-03T03:47:20.200119Z
10,car_used,875,2,0.9248316036057899,1,875,5-3-462,2019-09-03T03:47:20.200135Z
40,furniture,7987,5,0.2123920511922778,0,0,5-3-463,2019-09-03T03:47:20.200151Z
23,radio_tv,4104,2,0.6611372088621509,1,4104,5-3-464,2019-09-03T03:47:20.200169Z
17,furniture,1773,2,0.8220454461334612,1,1773,5-3-465,2019-09-03T03:47:20.200186Z
37,repairs,4833,4,0.5286435825720613,1,4833,5-3-466,2019-09-03T03:47:20.200204Z
28,car_used,2138,3,0.7863301384345395,1,2138,5-3-467,2019-09-03T03:47:20.200221Z
17,retraining,1631,3,0.586688031533728,1,1631,5-3-468,2019-09-03T03:47:20.200239Z
12,car_used,250,2,0.9753229544905558,1,250,5-3-469,2019-09-03T03:47:20.200254Z
15,car_used,2011,2,0.8207827715900874,1,2011,5-3-470,2019-09-03T03:47:20.200270Z
28,car_new,2761,3,0.7004030073421101,1,2761,5-3-471,2019-09-03T03:47:20.200286Z
39,radio_tv,2606,3,0.758150144828836,1,2606,5-3-472,2019-09-03T03:47:20.200301Z
22,car_new,3580,3,0.651061316067267,1,3580,5-3-473,2019-09-03T03:47:20.200317Z
34,furniture,5056,4,0.5511688564393162,1,5056,5-3-474,2019-09-03T03:47:20.200333Z
39,furniture,4735,4,0.3700140195738876,0,0,5-3-475,2019-09-03T03:47:20.200349Z
29,appliances,5123,5,0.46051715547929206,0,0,5-3-476,2019-09-03T03:47:20.200364Z
25,furniture,5358,3,0.3795692683925227,0,0,5-3-477,2019-09-03T03:47:20.200379Z
4,education,586,2,0.9723253981348187,1,586,5-3-478,2019-09-03T03:47:20.200395Z
30,repairs,6178,5,0.07754643939850696,0,0,5-3-479,2019-09-03T03:47:20.200410Z
23,retraining,1739,2,0.6891577119068886,1,1739,5-4-480,2019-09-03T04:47:20.200427Z
12,car_used,1097,2,0.7922598860693661,1,1097,5-4-481,2019-09-03T04:47:20.200443Z
9,car_used,250,2,0.9029251798878988,1,250,5-4-482,2019-09-03T04:47:20.200458Z
31,car_used,6795,4,0.5849827772877682,1,6795,5-4-483,2019-09-03T04:47:20.200475Z
25,radio_tv,2092,1,0.8323838102384838,1,2092,5-4-484,2019-09-03T04:47:20.200491Z
4,education,250,2,0.946714430397372,1,250,5-4-485,2019-09-03T04:47:20.200506Z
16,car_new,250,3,0.9675950945147127,1,250,5-4-486,2019-09-03T04:47:20.200522Z
27,car_used,1571,4,0.71038811071291,1,1571,5-4-487,2019-09-03T04:47:20.200538Z
23,car_used,1743,3,0.6912900628540257,1,1743,5-4-488,2019-09-03T04:47:20.200553Z
4,education,2371,2,0.9421244496204275,1,2371,5-4-489,2019-09-03T04:47:20.200569Z
29,appliances,6498,3,0.37169063428475296,0,0,5-4-490,2019-09-03T04:47:20.200584Z
32,car_used,5210,3,0.5313546824480609,1,5210,5-4-491,2019-09-03T04:47:20.200600Z
4,car_new,250,2,0.9630170565479007,1,250,5-4-492,2019-09-03T04:47:20.200616Z
28,furniture,1222,3,0.788087597911945,1,1222,5-4-493,2019-09-03T04:47:20.200632Z
29,car_used,2711,2,0.7742749461405747,1,2711,5-4-494,2019-09-03T04:47:20.200647Z
14,car_new,1132,2,0.8060444413909073,1,1132,5-4-495,2019-09-03T04:47:20.200663Z
22,radio_tv,1131,2,0.7011608031595487,1,1131,5-4-496,2019-09-03T04:47:20.200679Z
31,furniture,5197,3,0.5350134615987845,1,5197,5-4-497,2019-09-03T04:47:20.200695Z
32,repairs,6172,5,0.16476591613580063,0,0,5-4-498,2019-09-03T04:47:20.200711Z
32,repairs,7418,4,0.07029391105036108,0,0,5-4-499,2019-09-03T04:47:20.200726Z
32,other,5821,4,0.573598911375714,1,5821,5-4-500,2019-09-03T04:47:20.200742Z
28,furniture,2875,3,0.7436331352653173,1,2875,5-4-501,2019-09-03T04:47:20.200757Z
35,furniture,7824,3,0.22975451003889374,0,0,5-4-502,2019-09-03T04:47:20.200774Z
27,radio_tv,9772,5,0.3544044483459855,0,0,5-4-503,2019-09-03T04:47:20.200791Z
17,car_new,250,1,0.8251178712382767,1,250,5-4-504,2019-09-03T04:47:20.200806Z
27,furniture,2202,4,0.5093748003717918,0,0,5-4-505,2019-09-03T04:47:20.200821Z
40,repairs,9175,5,0.22809065833838726,0,0,5-4-506,2019-09-03T04:47:20.200837Z
9,furniture,250,1,0.9784102040523232,1,250,5-4-507,2019-09-03T04:47:20.200853Z
16,furniture,6053,3,0.7314575691057076,1,6053,5-4-508,2019-09-03T04:47:20.200869Z
17,radio_tv,1071,2,0.6787877255745215,1,1071,5-4-509,2019-09-03T04:47:20.200886Z
19,furniture,436,4,0.7614201306120428,1,436,5-4-510,2019-09-03T04:47:20.200902Z
20,car_new,1704,2,0.7914265413321866,1,1704,5-4-511,2019-09-03T04:47:20.200918Z
40,radio_tv,7695,4,0.25159876105897083,0,0,5-4-512,2019-09-03T04:47:20.200933Z
15,car_new,2697,3,0.7288965779464175,1,2697,5-4-513,2019-09-03T04:47:20.200950Z
4,education,250,2,0.9716007604536591,1,250,5-4-514,2019-09-03T04:47:20.200966Z
36,furniture,2227,3,0.4944015229764724,0,0,5-4-515,2019-09-03T04:47:20.200983Z
14,car_used,974,2,0.9794124149172745,1,974,5-4-516,2019-09-03T04:47:20.201001Z
30,radio_tv,5786,5,0.42392215021803165,0,0,5-4-517,2019-09-03T04:47:20.201017Z
17,furniture,4850,3,0.808671017328184,1,4850,5-4-518,2019-09-03T04:47:20.201032Z
17,car_new,250,2,0.9723052675017849,1,250,5-4-519,2019-09-03T04:47:20.201048Z
4,car_new,250,1,0.9800331274776278,1,250,5-4-520,2019-09-03T04:47:20.201064Z
15,car_new,1327,3,0.9163428738517914,1,1327,5-4-521,2019-09-03T04:47:20.201079Z
35,other,7969,4,0.5377129962863216,1,7969,5-4-522,2019-09-03T04:47:20.201095Z
8,car_used,3321,3,0.7953058738645229,1,3321,5-4-523,2019-09-03T04:47:20.201111Z
4,car_new,250,2,0.9404540082608994,1,250,5-4-524,2019-09-03T04:47:20.201129Z
50,retraining,8698,4,0.16673838987052045,0,0,5-4-525,2019-09-03T04:47:20.201145Z
12,car_used,250,3,0.9401489543191716,1,250,5-4-526,2019-09-03T04:47:20.201161Z
39,appliances,4777,5,0.24177333273967494,0,0,5-4-527,2019-09-03T04:47:20.201178Z
17,furniture,1034,2,0.6926375093774235,1,1034,5-4-528,2019-09-03T04:47:20.201195Z
32,appliances,8102,5,0.38956528667788415,0,0,5-4-529,2019-09-03T04:47:20.201213Z
43,appliances,7252,4,0.25738947861880596,0,0,5-4-530,2019-09-03T04:47:20.201231Z
29,radio_tv,4399,3,0.7634999876987215,1,4399,5-4-531,2019-09-03T04:47:20.201249Z
19,repairs,1822,4,0.7512538715883964,1,1822,5-4-532,2019-09-03T04:47:20.201264Z
22,radio_tv,3539,3,0.7532218338386855,1,3539,5-4-533,2019-09-03T04:47:20.201280Z
4,car_new,250,1,0.9832589339292408,1,250,5-4-534,2019-09-03T04:47:20.201296Z
24,radio_tv,3837,2,0.6870231110243037,1,3837,5-4-535,2019-09-03T04:47:20.201312Z
27,repairs,250,1,0.8152747259500865,1,250,5-4-536,2019-09-03T04:47:20.201329Z
13,furniture,5082,4,0.5296351218503806,1,5082,5-4-537,2019-09-03T04:47:20.201345Z
8,car_new,250,2,0.9425643445728209,1,250,5-4-538,2019-09-03T04:47:20.201361Z
17,car_new,2549,3,0.8686863906523963,1,2549,5-4-539,2019-09-03T04:47:20.201376Z
32,other,10292,6,0.1253387400406471,0,0,5-4-540,2019-09-03T04:47:20.201391Z
20,car_new,2986,3,0.7822341548402609,1,2986,5-4-541,2019-09-03T04:47:20.201408Z
30,car_used,1102,3,0.6159884605241103,1,1102,5-4-542,2019-09-03T04:47:20.201424Z
11,car_new,250,3,0.8304266241792286,1,250,5-4-543,2019-09-03T04:47:20.201440Z
17,car_used,250,2,0.8946429304367534,1,250,5-4-544,2019-09-03T04:47:20.201455Z
17,radio_tv,2871,3,0.6577636283161139,1,2871,5-4-545,2019-09-03T04:47:20.201471Z
33,business,5204,3,0.6268786220448345,1,5204,5-4-546,2019-09-03T04:47:20.201487Z
20,radio_tv,1155,3,0.722951923032709,1,1155,5-4-547,2019-09-03T04:47:20.201503Z
20,car_new,4747,3,0.7216955066688285,1,4747,5-4-548,2019-09-03T04:47:20.201518Z
25,radio_tv,3493,3,0.47509610343605796,0,0,5-4-549,2019-09-03T04:47:20.201534Z
34,radio_tv,4837,3,0.4762013463511302,0,0,5-4-550,2019-09-03T04:47:20.201549Z
38,appliances,5308,3,0.5868817329673235,1,5308,5-4-551,2019-09-03T04:47:20.201565Z
34,furniture,5283,4,0.5103125645033408,0,0,5-4-552,2019-09-03T04:47:20.201583Z
13,car_new,1145,3,0.9105933986888751,1,1145,5-4-553,2019-09-03T04:47:20.201599Z
22,furniture,4109,3,0.6069806083777396,1,4109,5-4-554,2019-09-03T04:47:20.201614Z
32,car_used,2449,4,0.4494740976190969,0,0,5-4-555,2019-09-03T04:47:20.201630Z
13,car_new,1920,2,0.9364615272641691,1,1920,5-4-556,2019-09-03T04:47:20.201645Z
32,business,6966,4,0.41910175445194114,0,0,5-4-557,2019-09-03T04:47:20.201662Z
